1.22 	3.45254e-18 	-6.98323e-18 	-0.448369
1.66 	3.45254e-18 	-6.96118e-18 	-0.386021
2.1 	3.45254e-18 	-6.93894e-18 	-0.277369
2.54 	3.45254e-18 	-8.30431e-18 	-0.277807
2.98 	3.45254e-18 	-8.28171e-18 	-0.206494
3.42 	3.45254e-18 	-6.87115e-18 	-0.109864
3.86 	3.45254e-18 	-6.84819e-18 	-0.102223
4.3 	3.45254e-18 	-6.82504e-18 	-0.166786
4.74 	3.45254e-18 	-5.41391e-18 	-0.162183
5.18 	3.45254e-18 	-2.61482e-18 	-0.126646
5.62 	3.45254e-18 	-1.2033e-18 	-0.0904424
6.06 	3.45254e-18 	-1.17937e-18 	-0.0996953
6.5 	3.45254e-18 	-1.15524e-18 	-0.121399
