1.22 	3.45254e-18 	-6.98323e-18 	-0.291218
1.66 	3.45254e-18 	-6.96118e-18 	-0.277046
2.1 	3.45254e-18 	-6.93894e-18 	-0.3232
2.54 	3.45254e-18 	-8.30431e-18 	-0.347313
2.98 	3.45254e-18 	-8.28171e-18 	-0.310952
3.42 	3.45254e-18 	-6.87115e-18 	-0.232718
3.86 	3.45254e-18 	-6.84819e-18 	-0.151365
4.3 	3.45254e-18 	-6.82504e-18 	-0.0860901
4.74 	3.45254e-18 	-5.41391e-18 	-0.0416655
5.18 	3.45254e-18 	-2.61482e-18 	-0.00599634
5.62 	3.45254e-18 	-1.2033e-18 	0.0103768
6.06 	3.45254e-18 	-1.17937e-18 	0.0224576
6.5 	3.45254e-18 	-1.15524e-18 	0.0258196
