1.22 	3.45254e-18 	-6.98323e-18 	-0.453507
1.66 	3.45254e-18 	-6.96118e-18 	-0.379365
2.1 	3.45254e-18 	-6.93894e-18 	-0.446695
2.54 	3.45254e-18 	-8.30431e-18 	-0.239065
2.98 	3.45254e-18 	-8.28171e-18 	-0.133117
3.42 	3.45254e-18 	-6.87115e-18 	-0.107246
3.86 	3.45254e-18 	-6.84819e-18 	-0.177565
4.3 	3.45254e-18 	-6.82504e-18 	-0.171444
4.74 	3.45254e-18 	-5.41391e-18 	-0.11429
5.18 	3.45254e-18 	-2.61482e-18 	-0.0901375
5.62 	3.45254e-18 	-1.2033e-18 	-0.0976056
6.06 	3.45254e-18 	-1.17937e-18 	-0.131779
6.5 	3.45254e-18 	-1.15524e-18 	-0.122755
