1.22 	3.45254e-18 	-6.98323e-18 	-0.430558
1.66 	3.45254e-18 	-6.96118e-18 	-0.430093
2.1 	3.45254e-18 	-6.93894e-18 	-0.271201
2.54 	3.45254e-18 	-8.30431e-18 	-0.103197
2.98 	3.45254e-18 	-8.28171e-18 	-0.0105513
3.42 	3.45254e-18 	-6.87115e-18 	0.0524219
3.86 	3.45254e-18 	-6.84819e-18 	0.0582638
4.3 	3.45254e-18 	-6.82504e-18 	0.0576533
4.74 	3.45254e-18 	-5.41391e-18 	0.047689
5.18 	3.45254e-18 	-2.61482e-18 	0.0403224
5.62 	3.45254e-18 	-1.2033e-18 	0.0327038
6.06 	3.45254e-18 	-1.17937e-18 	0.0264548
6.5 	3.45254e-18 	-1.15524e-18 	0.0212371
