1.22 	3.45254e-18 	-6.98323e-18 	-0.306724
1.66 	3.45254e-18 	-6.96118e-18 	-0.317995
2.1 	3.45254e-18 	-6.93894e-18 	-0.391096
2.54 	3.45254e-18 	-8.30431e-18 	-0.357308
2.98 	3.45254e-18 	-8.28171e-18 	-0.24697
3.42 	3.45254e-18 	-6.87115e-18 	-0.152079
3.86 	3.45254e-18 	-6.84819e-18 	-0.073204
4.3 	3.45254e-18 	-6.82504e-18 	-0.0134315
4.74 	3.45254e-18 	-5.41391e-18 	0.0152509
5.18 	3.45254e-18 	-2.61482e-18 	0.0344886
5.62 	3.45254e-18 	-1.2033e-18 	0.0378472
6.06 	3.45254e-18 	-1.17937e-18 	0.0391916
6.5 	3.45254e-18 	-1.15524e-18 	0.0362583
